commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
725a7177b2cc67ba6952a1f305cdab954722659e,2001-11-01,Fabled,slot.c,1,True,,Generalista,Autor,100.0,Major
c57e2e266d89c1fb96f216813e3122862d980c92,2001-11-01,Jey,stubs.c,1,True,XP_UNIX,Misto,Autor,100.0,Major
725a7177b2cc67ba6952a1f305cdab954722659e,2001-11-01,Fabled,verify.c,1,True,,Generalista,Autor,100.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
9989c11a6d88961484435cec75cbce49cd87389d,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,asn1.c,1,True,NDEBUG,Misto,Colaborador,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
3e96a893ec8be3a7e8196204af4ce8bc595658f6,2001-12-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
bc946d6bfe24bd5ee6f00d354c883129fe7b54d9,2001-12-01,Jey,base64.c,1,True,,Misto,Autor,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,base64.c,2,True,__GNUC__,Misto,Autor,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,base64.c,,,CACHE_CERTS,Misto,Autor,100.0,Major
503cbd478221a0d0a2025dc79bdf85f238367b53,2001-12-01,Jey,base64.c,1,True,,Misto,Autor,100.0,Major
0bba170d91878b8e176c13a1794d259255933d79,2001-12-01,Jey,base64.c,1,True,HAVE_CONFIG_H,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,base64.c,1,False,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,base64.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,card-default.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,card-default.c,1,True,,Misto,Autor,100.0,Major
5201a83b21a60a45dd8084ebff268d5896150986,2001-12-01,Jey,card-emv.c,1,True,,Misto,Colaborador,100.0,Major
607271df531a390e0c7104636fac0ad2edfbc497,2001-12-01,Aet,card-multiflex.c,1,True,,Generalista,Autor,25.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,75.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,75.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,75.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,card-setcos.c,1,False,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,card.c,1,True,NDEBUG,Misto,Colaborador,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
683f561800bacbb7da1e232d671c8dd0d2915dfb,2001-12-01,Jey,defaults.c,1,True,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,defaults.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,defaults.c,1,False,,Misto,Autor,100.0,Major
96be2f8d399b33bbd13a229d78d0b79fb454d68f,2001-12-01,Jey,dialog.c,1,True,,Misto,Autor,100.0,Major
ac3b36e8a5f0d81185b6f0dac6bb1af984a01752,2001-12-01,Jey,dialog.c,1,True,,Misto,Autor,100.0,Major
21960bd1002dc56d4cd75e2a9ffb3f710f92240a,2001-12-01,Jey,dialog.c,1,True,,Misto,Autor,100.0,Major
684623a2ec903af073251d749b0149e373772d6b,2001-12-01,Jey,dialog.cpp,1,True,,Misto,Autor,100.0,Major
96be2f8d399b33bbd13a229d78d0b79fb454d68f,2001-12-01,Jey,dialog.cpp,1,True,,Misto,Autor,100.0,Major
4586a88efc21677a1a50ced689591aad0ccf75f5,2001-12-01,Aet,function_table.c,1,True,,Generalista,Autor,100.0,Major
4586a88efc21677a1a50ced689591aad0ccf75f5,2001-12-01,Aet,generic.c,1,True,,Generalista,Autor,100.0,Major
503cbd478221a0d0a2025dc79bdf85f238367b53,2001-12-01,Jey,hst-test.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,hst-test.c,1,True,,Misto,Autor,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,hst-test.c,1,True,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,hst-test.c,1,False,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,hst-test.c,1,False,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
13b1325aefcd8f7b6a78b900fb6777c01e077572,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
5201a83b21a60a45dd8084ebff268d5896150986,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
3e96a893ec8be3a7e8196204af4ce8bc595658f6,2001-12-01,Jey,iso7816.c,1,True,,Misto,Autor,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,log.c,1,True,__GNUC__,Misto,Autor,100.0,Major
0191d6c07d8e6d00abe9033028bc5db42fb79a2f,2001-12-01,Jey,log.c,1,True,,Misto,Autor,100.0,Major
9989c11a6d88961484435cec75cbce49cd87389d,2001-12-01,Jey,log.c,1,True,,Misto,Autor,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,log.c,1,True,,Misto,Autor,100.0,Major
0bba170d91878b8e176c13a1794d259255933d79,2001-12-01,Jey,log.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,lottery.c,1,True,,Misto,Autor,100.0,Major
89c1f182caec769cc9fbfbdb48bde2f520b6c7a1,2001-12-01,Jey,npunix.c,1,False,,Misto,Autor,100.0,Major
bd9396d87f974b4d2bc2b48195397e293da9ca96,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
166b369ffe0bb61be169457edda4c38c952ce0af,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
503cbd478221a0d0a2025dc79bdf85f238367b53,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,opensc-crypt.c,1,False,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,opensc-crypt.c,1,True,,Misto,Autor,100.0,Major
0fbe06b8eb4f327f4f16e63e59fca8d18dfe0a1d,2001-12-01,Jey,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
96be2f8d399b33bbd13a229d78d0b79fb454d68f,2001-12-01,Jey,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
21960bd1002dc56d4cd75e2a9ffb3f710f92240a,2001-12-01,Jey,opensc-crypto.c,1,True,,Misto,Colaborador,100.0,Major
607271df531a390e0c7104636fac0ad2edfbc497,2001-12-01,Aet,opensc-ssh.c,2,True,HAVE_CONFIG_H,Generalista,Colaborador,50.0,Major
607271df531a390e0c7104636fac0ad2edfbc497,2001-12-01,Aet,opensc-ssh.c,,,HAVE_GETOPT_H,Generalista,Colaborador,50.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,opensc-ssh.c,1,True,,Misto,Colaborador,50.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,opensc-ssh.c,1,True,,Misto,Colaborador,50.0,Major
0fbe06b8eb4f327f4f16e63e59fca8d18dfe0a1d,2001-12-01,Jey,opensc-support.c,1,True,,Misto,Autor,100.0,Major
21960bd1002dc56d4cd75e2a9ffb3f710f92240a,2001-12-01,Jey,opensc-support.c,1,True,,Misto,Autor,100.0,Major
9fccf2c6464a2249275abd919b1f82ff51bbdbc3,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
bd9396d87f974b4d2bc2b48195397e293da9ca96,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
503cbd478221a0d0a2025dc79bdf85f238367b53,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
695ad01b282ab0c2bf4a97cced64a5443657a443,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,opensc-tool.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,p15dump.c,1,True,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,p15dump.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,pam_pkcs15.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,pintest.c,1,True,,Misto,Autor,100.0,Major
db0740d1ca7cbe3203a2032aab044207ac3b3ce2,2001-12-01,Jey,pintest.c,1,True,,Misto,Autor,100.0,Major
86bef9c75e60464e9fa50b7ae64905bcbe4027ee,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,pkcs15-cert.c,1,True,CACHE_CERTS,Misto,Colaborador,100.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
83dd7bee00fed10e5bd864fe78e1c71cf47a2e6a,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
9989c11a6d88961484435cec75cbce49cd87389d,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
3e96a893ec8be3a7e8196204af4ce8bc595658f6,2001-12-01,Jey,pkcs15-cert.c,1,True,,Misto,Colaborador,100.0,Major
607271df531a390e0c7104636fac0ad2edfbc497,2001-12-01,Aet,pkcs15-defaults.c,1,True,,Generalista,Autor,50.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,pkcs15-defaults.c,1,True,,Misto,Colaborador,50.0,Major
06fc4565ba2dceb2adc62305e5fac6e263f8623b,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
c37418d3b07fcd9dbb2dccdb51fb3930021e09c8,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,pkcs15-pin.c,1,True,,Misto,Autor,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,pkcs15-prkey.c,1,True,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,pkcs15-prkey.c,1,True,,Misto,Autor,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,pkcs15-prkey.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,pkcs15-prkey.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,pkcs15-prkey.c,1,True,,Misto,Autor,100.0,Major
0191d6c07d8e6d00abe9033028bc5db42fb79a2f,2001-12-01,Jey,pkcs15-sec.c,1,False,,Misto,Colaborador,100.0,Major
ff560ba23927beda87e9e926aa69f960bd18fe24,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,pkcs15-sec.c,1,True,,Misto,Colaborador,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,pkcs15.c,1,False,,Misto,Autor,100.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
9989c11a6d88961484435cec75cbce49cd87389d,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
9905a8dd8edbcbf1406450cbe37e0a78a17548e6,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
3e96a893ec8be3a7e8196204af4ce8bc595658f6,2001-12-01,Jey,pkcs15.c,1,True,,Misto,Autor,100.0,Major
36965ca6ebf6998c7cba98ace5a3e5d780f06d55,2001-12-01,Jey,prngtest.c,1,True,,Misto,Autor,100.0,Major
695ad01b282ab0c2bf4a97cced64a5443657a443,2001-12-01,Jey,sc-emv.c,1,True,,Misto,Autor,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,sc-emv.c,1,True,,Misto,Autor,100.0,Major
bd9396d87f974b4d2bc2b48195397e293da9ca96,2001-12-01,Jey,sc-test.c,1,True,,Misto,Autor,100.0,Major
503cbd478221a0d0a2025dc79bdf85f238367b53,2001-12-01,Jey,sc-test.c,1,True,,Misto,Autor,100.0,Major
683f561800bacbb7da1e232d671c8dd0d2915dfb,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
0191d6c07d8e6d00abe9033028bc5db42fb79a2f,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
5e00917fcc85a0aea0eeebf36ae84108333d3576,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
9989c11a6d88961484435cec75cbce49cd87389d,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
0bba170d91878b8e176c13a1794d259255933d79,2001-12-01,Jey,sc.c,1,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
c344e28a9269353884cb7082a4f9830ea6a74bed,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,sc.c,1,True,NDEBUG,Misto,Colaborador,100.0,Major
695ad01b282ab0c2bf4a97cced64a5443657a443,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
ad2e34cb6c7694b62838ec1f3c76571da41cb84d,2001-12-01,Jey,sc.c,1,True,,Misto,Colaborador,100.0,Major
06fc4565ba2dceb2adc62305e5fac6e263f8623b,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
c46ac85a0764886051fbb48a90cc728cc28e4992,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
0191d6c07d8e6d00abe9033028bc5db42fb79a2f,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
41416437e5fdeb2417748f1846ed3b3868494c59,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
c17ff3ebdf8f0fcabd7c08b47dbfdd7b6c5a119b,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
0bba170d91878b8e176c13a1794d259255933d79,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
2b99f2df144e240cb8a4369e25c50dd11809198c,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
daf877fadda58f400d55a8ae23b60538489f0d27,2001-12-01,Jey,sec.c,1,True,,Misto,Autor,100.0,Major
0fbe06b8eb4f327f4f16e63e59fca8d18dfe0a1d,2001-12-01,Jey,signer.c,1,True,,Misto,Autor,100.0,Major
684623a2ec903af073251d749b0149e373772d6b,2001-12-01,Jey,signer.c,1,True,,Misto,Autor,100.0,Major
96be2f8d399b33bbd13a229d78d0b79fb454d68f,2001-12-01,Jey,signer.c,1,True,,Misto,Autor,100.0,Major
1d220ccdcab56174daeb118d141c51839770ca33,2001-12-01,Jey,signer.c,1,True,,Misto,Autor,100.0,Major
0fbe06b8eb4f327f4f16e63e59fca8d18dfe0a1d,2001-12-01,Jey,testprog.c,1,True,,Misto,Autor,100.0,Major
684623a2ec903af073251d749b0149e373772d6b,2001-12-01,Jey,testprog.c,1,False,,Misto,Autor,100.0,Major
f09933657a4caec6d35b6d318a4d7402ff94a252,2001-12-01,Jey,util.c,1,True,,Misto,Autor,100.0,Major
68928ae52001486494e013cb4907a1fce8f760c1,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
9197babe53408cae5d3ffa1da843ce30f628b30a,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
1a3e530f01d91d6dea14c277c74687092cccf68b,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,asn1.c,2,True,HAVE_CONFIG_H,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,asn1.c,,,HAVE_GETOPT_H,Misto,Colaborador,100.0,Major
9dc705491907727b554cf11eb4124b55ecdb9ea4,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
452b9d4193edebc867f84bead59db08e895fe1e3,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
20adb4b39c17a9b344e1555eca776a87dd7ec1e2,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
e7c65bf66905990d10cbd1ef09e7ed712827b057,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
d9792242cc5c7bdf24d14d0084ef26251f423f8d,2002-01-01,Jey,asn1.c,1,True,,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,base64.c,1,True,,Misto,Autor,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,card-default.c,1,True,,Misto,Autor,100.0,Major
9dc705491907727b554cf11eb4124b55ecdb9ea4,2002-01-01,Jey,card-default.c,1,True,,Misto,Autor,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,card-emv.c,1,True,,Misto,Colaborador,100.0,Major
5c993e1136efbf78f14510ea13475c0fe61c8870,2002-01-01,Jey,card-emv.c,1,True,,Misto,Colaborador,100.0,Major
9dc705491907727b554cf11eb4124b55ecdb9ea4,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
452b9d4193edebc867f84bead59db08e895fe1e3,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
54e5d23e9300517b809d55125077573df7e4fb76,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
e7c65bf66905990d10cbd1ef09e7ed712827b057,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
d9792242cc5c7bdf24d14d0084ef26251f423f8d,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
f1582007f6925e9edf25bd5e5ff67c49e7246379,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
a016a592592f99b305155b44349721c48e69221b,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
fee632833ac830521e772ebc372f71a3de44f177,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
55641e59612af5a9daa60c7b8fc984956c3c22cf,2002-01-01,Jey,card-flex.c,1,True,,Misto,Colaborador,100.0,Major
5cdd262385a275736eeed0f3190b48ace3208c0c,2002-01-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,100.0,Major
68928ae52001486494e013cb4907a1fce8f760c1,2002-01-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,100.0,Major
269df3a6daaa13051383704a3c020b0bd29935d2,2002-01-01,Jey,card-multiflex.c,1,True,,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
5c993e1136efbf78f14510ea13475c0fe61c8870,2002-01-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
54e5d23e9300517b809d55125077573df7e4fb76,2002-01-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
d9792242cc5c7bdf24d14d0084ef26251f423f8d,2002-01-01,Jey,card-setcos.c,1,True,,Misto,Autor,100.0,Major
9197babe53408cae5d3ffa1da843ce30f628b30a,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
7ff4c4544c7f5333f640eb01cb81d790ab83f91b,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
269df3a6daaa13051383704a3c020b0bd29935d2,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
9dc705491907727b554cf11eb4124b55ecdb9ea4,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
5c993e1136efbf78f14510ea13475c0fe61c8870,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
452b9d4193edebc867f84bead59db08e895fe1e3,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
54e5d23e9300517b809d55125077573df7e4fb76,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
d9792242cc5c7bdf24d14d0084ef26251f423f8d,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
f1582007f6925e9edf25bd5e5ff67c49e7246379,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
1fb23e7623f28f1edc242f0850974b43fe89a8fb,2002-01-01,Jey,card.c,1,True,,Misto,Colaborador,100.0,Major
